x,y,u,frequency
0.888888888888596,0.0,0.9270594022260656,5000000000.0
0.8808080808077665,0.0,0.8759591495532598,5000000000.0
0.8828282828279739,0.0,0.8863911707034383,5000000000.0
0.8848484848481812,0.0,0.8985377264201029,5000000000.0
0.8868686868683886,0.0,0.9121746659068903,5000000000.0
0.8989898989896327,0.0,1.0101990453084204,5000000000.0
0.8909090909088033,0.0,0.9429202798488384,5000000000.0
0.8929292929290107,0.0,0.9594478292694498,5000000000.0
0.894949494949218,0.0,0.976365536190589,5000000000.0
0.8969696969694254,0.0,0.9933772937077313,5000000000.0
0.9090909090906695,0.0,1.082284678675345,5000000000.0
0.9010101010098401,0.0,1.0265169623653734,5000000000.0
0.9030303030300474,0.0,1.042119836277313,5000000000.0
0.9050505050502547,0.0,1.0567547331638139,5000000000.0
0.9070707070704622,0.0,1.0702074664113908,5000000000.0
0.9191919191917061,0.0,1.1178121286174985,5000000000.0
0.911111111110877,0.0,1.092817642039452,5000000000.0
0.9131313131310841,0.0,1.101724767831162,5000000000.0
0.9151515151512915,0.0,1.1088888444398273,5000000000.0
0.9171717171714988,0.0,1.1142586828443768,5000000000.0
0.9292929292927429,0.0,1.109864214764894,5000000000.0
0.9212121212119135,0.0,1.1195746451457462,5000000000.0
0.9232323232321208,0.0,1.1195699698961463,5000000000.0
0.9252525252523282,0.0,1.1178800306552579,5000000000.0
0.9272727272725355,0.0,1.1146053801187596,5000000000.0
0.9393939393937796,0.0,1.069917787333626,5000000000.0
0.9313131313129502,0.0,1.1038256537189595,5000000000.0
0.9333333333331575,0.0,1.09663148619193,5000000000.0
0.9353535353533649,0.0,1.0884594479914995,5000000000.0
0.9373737373735722,0.0,1.0794920015184504,5000000000.0
0.9494949494948164,0.0,1.0190830522447996,5000000000.0
0.9414141414139869,0.0,1.059932201340671,5000000000.0
0.9434343434341943,0.0,1.0496842690494355,5000000000.0
0.9454545454544017,0.0,1.0393598183689683,5000000000.0
0.947474747474609,0.0,1.0291128513925216,5000000000.0
0.9595959595958531,0.0,0.9758447128641415,5000000000.0
0.9515151515150237,0.0,1.0093988418750992,5000000000.0
0.953535353535231,0.0,1.000157797427279,5000000000.0
0.9555555555554385,0.0,0.9914469309163568,5000000000.0
0.9575757575756457,0.0,0.9833294198818504,5000000000.0
0.9696969696968899,0.0,0.9485334820860972,5000000000.0
0.9616161616160604,0.0,0.9690382432849639,5000000000.0
0.9636363636362678,0.0,0.9629077783085082,5000000000.0
0.9656565656564752,0.0,0.9574544781892919,5000000000.0
0.9676767676766824,0.0,0.9526687596644877,5000000000.0
0.9797979797979266,0.0,0.9368778756961795,5000000000.0
0.9717171717170973,0.0,0.9450289312712541,5000000000.0
0.9737373737373046,0.0,0.9421249809780828,5000000000.0
0.9757575757575119,0.0,0.9398068836959103,5000000000.0
0.9777777777777192,0.0,0.9380598411000396,5000000000.0
0.9898989898989634,0.0,0.93968108970586,5000000000.0
0.9818181818181341,0.0,0.936250865324285,5000000000.0
0.9838383838383413,0.0,0.9361976718017279,5000000000.0
0.9858585858585487,0.0,0.9367326819095866,5000000000.0
0.987878787878756,0.0,0.9378837774218343,5000000000.0
1.0,0.0,0.959488217318301,5000000000.0
0.9979797979797927,0.0,0.9539242250761532,5000000000.0
0.9959595959595854,0.0,0.9492514779715473,5000000000.0
0.993939393939378,0.0,0.9453233199368997,5000000000.0
0.9919191919191708,0.0,0.942140664650612,5000000000.0
